2025-06-16 20:18:57.060,427706166,CENTRAL-ACK--3-1977B6E4455
2025-06-16 20:18:57.061,695025598,CENTRAL-ACK--2-1977B6E4456
2025-06-16 20:18:57.061,864307152,CENTRAL-ACK--6-1977B6E4457
2025-06-16 20:18:57.061,255098321,CENTRAL-ACK--8-1977B6E4458
2025-06-16 20:18:57.061,405060333,CENTRAL-ACK--9-1977B6E4459
2025-06-16 20:18:57.062,505397854,CENTRAL-ACK--5-1977B6E445A
2025-06-16 20:18:57.062,404879829,CENTRAL-ACK--7-1977B6E445B
2025-06-16 20:18:57.063,198450824,CENTRAL-ACK--3-1977B6E445C
2025-06-16 20:18:57.064,796986740,CENTRAL-ACK-11-1977B6E445D
2025-06-16 20:18:57.066,137136280,CENTRAL-ACK--6-1977B6E445E
2025-06-16 20:18:57.066,602746426,CENTRAL-ACK--9-1977B6E445F
2025-06-16 20:18:57.067,329951070,CENTRAL-ACK--5-1977B6E4460
2025-06-16 20:18:57.067,148016937,CENTRAL-ACK--7-1977B6E4461
2025-06-16 20:18:57.067,896465485,CENTRAL-ACK--8-1977B6E4462
2025-06-16 20:18:57.067,826416353,CENTRAL-ACK--3-1977B6E4463
2025-06-16 20:18:57.067,562816071,CENTRAL-ACK-10-1977B6E4464
2025-06-16 20:18:57.068,370468098,CENTRAL-ACK-11-1977B6E4465
2025-06-16 20:18:57.069,751972110,CENTRAL-ACK-12-1977B6E4466
2025-06-16 20:18:57.069,606143830,CENTRAL-ACK--2-1977B6E4467
2025-06-16 20:18:57.070,116349679,CENTRAL-ACK--9-1977B6E4468
2025-06-16 20:18:57.071,393556953,CENTRAL-ACK--1-1977B6E4469
2025-06-16 20:18:57.072,126687831,CENTRAL-ACK--4-1977B6E446A
2025-06-16 20:18:57.072,857766482,CENTRAL-ACK--3-1977B6E446B
2025-06-16 20:18:57.073,509843919,CENTRAL-ACK-12-1977B6E446C
2025-06-16 20:18:57.074,721062792,CENTRAL-ACK--8-1977B6E446D
2025-06-16 20:18:57.074,247381969,CENTRAL-ACK-10-1977B6E446E
2025-06-16 20:18:57.074,773554671,CENTRAL-ACK-11-1977B6E446F
2025-06-16 20:18:57.074,462548759,CENTRAL-ACK--2-1977B6E4470
2025-06-16 20:18:57.074,802823386,CENTRAL-ACK--1-1977B6E4471
2025-06-16 20:18:57.075,954770741,CENTRAL-ACK--6-1977B6E4472
2025-06-16 20:18:57.075,857876610,CENTRAL-ACK--4-1977B6E4473
2025-06-16 20:18:57.075,496069909,CENTRAL-ACK--9-1977B6E4474
2025-06-16 20:18:57.078,408641962,CENTRAL-ACK--5-1977B6E4475
2025-06-16 20:18:57.079,620974406,CENTRAL-ACK-12-1977B6E4476
2025-06-16 20:18:57.079,456191672,CENTRAL-ACK--8-1977B6E4477
2025-06-16 20:18:57.079,115017668,CENTRAL-ACK--2-1977B6E4478
2025-06-16 20:18:57.079,649226278,CENTRAL-ACK-10-1977B6E4479
2025-06-16 20:18:57.079,376537333,CENTRAL-ACK--6-1977B6E447A
2025-06-16 20:18:57.079,940348450,CENTRAL-ACK--4-1977B6E447B
2025-06-16 20:18:57.080,278688682,CENTRAL-ACK--7-1977B6E447C
2025-06-16 20:18:57.080,227626511,CENTRAL-ACK-11-1977B6E447D
2025-06-16 20:18:57.081,371061718,CENTRAL-ACK--6-1977B6E447E
2025-06-16 20:18:57.081,643905114,CENTRAL-ACK--5-1977B6E447F
2025-06-16 20:18:57.081,657011482,CENTRAL-ACK--4-1977B6E4480
2025-06-16 20:18:57.081,580064519,CENTRAL-ACK--2-1977B6E4481
2025-06-16 20:18:57.081,366376568,CENTRAL-ACK-12-1977B6E4482
2025-06-16 20:18:57.082,530156882,CENTRAL-ACK--9-1977B6E4483
2025-06-16 20:18:57.082,339398865,CENTRAL-ACK-10-1977B6E4484
2025-06-16 20:18:57.083,250196219,CENTRAL-ACK-11-1977B6E4485
2025-06-16 20:18:57.083,139775889,CENTRAL-ACK--8-1977B6E4486
2025-06-16 20:18:57.083,752547966,CENTRAL-ACK--7-1977B6E4487
2025-06-16 20:18:57.083,135336547,CENTRAL-ACK--4-1977B6E4488
2025-06-16 20:18:57.084,458230360,CENTRAL-ACK--2-1977B6E4489
2025-06-16 20:18:57.084,229283864,CENTRAL-ACK-10-1977B6E448A
2025-06-16 20:18:57.084,481973956,CENTRAL-ACK--5-1977B6E448B
2025-06-16 20:18:57.084,715032931,CENTRAL-ACK--8-1977B6E448C
2025-06-16 20:18:57.085,618109885,CENTRAL-ACK-12-1977B6E448D
2025-06-16 20:18:57.085,337849576,CENTRAL-ACK--6-1977B6E448E
2025-06-16 20:18:57.085,588465139,CENTRAL-ACK--9-1977B6E448F
2025-06-16 20:18:57.086,350513885,CENTRAL-ACK--2-1977B6E4490
2025-06-16 20:18:57.086,463726628,CENTRAL-ACK-10-1977B6E4491
2025-06-16 20:18:57.087,884911256,CENTRAL-ACK--6-1977B6E4492
2025-06-16 20:18:57.087,740605100,CENTRAL-ACK--8-1977B6E4493
2025-06-16 20:18:57.087,211635573,CENTRAL-ACK-12-1977B6E4494
2025-06-16 20:18:57.087,847317177,CENTRAL-ACK--9-1977B6E4495
2025-06-16 20:18:57.088,791662773,CENTRAL-ACK--7-1977B6E4496
2025-06-16 20:18:57.088,786617379,CENTRAL-ACK-10-1977B6E4497
2025-06-16 20:18:57.088,464107029,CENTRAL-ACK--2-1977B6E4498
2025-06-16 20:18:57.088,174363084,CENTRAL-ACK--5-1977B6E4499
2025-06-16 20:18:57.089,316753487,CENTRAL-ACK--6-1977B6E449A
2025-06-16 20:18:57.089,855980270,CENTRAL-ACK-12-1977B6E449B
2025-06-16 20:18:57.090,425387300,CENTRAL-ACK--3-1977B6E449C
2025-06-16 20:18:57.090,624848444,CENTRAL-ACK--9-1977B6E449D
2025-06-16 20:18:57.090,742158372,CENTRAL-ACK--1-1977B6E449E
2025-06-16 20:18:57.090,933639758,CENTRAL-ACK--2-1977B6E449F
2025-06-16 20:18:57.091,785748213,CENTRAL-ACK--7-1977B6E44A0
2025-06-16 20:18:57.091,855967729,CENTRAL-ACK-12-1977B6E44A1
2025-06-16 20:18:57.091,468450512,CENTRAL-ACK--6-1977B6E44A2
2025-06-16 20:18:57.091,689515796,CENTRAL-ACK--9-1977B6E44A3
2025-06-16 20:18:57.092,686179245,CENTRAL-ACK--8-1977B6E44A4
2025-06-16 20:18:57.092,302397299,CENTRAL-ACK-10-1977B6E44A5
2025-06-16 20:18:57.092,281486914,CENTRAL-ACK-12-1977B6E44A6
2025-06-16 20:18:57.093,254534890,CENTRAL-ACK--5-1977B6E44A7
2025-06-16 20:18:57.093,257099603,CENTRAL-ACK--2-1977B6E44A8
2025-06-16 20:18:57.093,407635796,CENTRAL-ACK--6-1977B6E44A9
2025-06-16 20:18:57.094,318292780,CENTRAL-ACK-12-1977B6E44AA
2025-06-16 20:18:57.094,936944887,CENTRAL-ACK--9-1977B6E44AB
2025-06-16 20:18:57.094,703511251,CENTRAL-ACK-10-1977B6E44AC
2025-06-16 20:18:57.095,378841116,CENTRAL-ACK-12-1977B6E44AD
2025-06-16 20:18:57.095,430360709,CENTRAL-ACK--9-1977B6E44AE
2025-06-16 20:18:57.095,188269804,CENTRAL-ACK-10-1977B6E44AF
2025-06-16 20:18:57.095,811364844,CENTRAL-ACK-12-1977B6E44B0
2025-06-16 20:18:57.095,598236934,CENTRAL-ACK--9-1977B6E44B1
2025-06-16 20:18:57.097,807101918,CENTRAL-ACK--9-1977B6E44B2
2025-06-16 20:18:57.097,270742366,CENTRAL-ACK-12-1977B6E44B3
2025-06-16 20:18:57.097,557771596,CENTRAL-ACK--6-1977B6E44B4
2025-06-16 20:18:57.098,383294962,CENTRAL-ACK-12-1977B6E44B5
2025-06-16 20:18:57.098,783586828,CENTRAL-ACK--8-1977B6E44B6
2025-06-16 20:18:57.099,616494865,CENTRAL-ACK--9-1977B6E44B7
2025-06-16 20:18:57.141,265234284,CENTRAL-ACK--9-1977B6E44B8
2025-06-16 20:18:57.142,472013578,CENTRAL-ACK--8-1977B6E44B9
2025-06-16 20:18:57.142,188786290,CENTRAL-ACK-12-1977B6E44BA
2025-06-16 20:18:57.143,411905850,CENTRAL-ACK--3-1977B6E44BB
2025-06-16 20:18:57.143,349170902,CENTRAL-ACK--6-1977B6E44BC
2025-06-16 20:18:57.143,738766133,CENTRAL-ACK--1-1977B6E44BD
2025-06-16 20:18:57.143,679108458,CENTRAL-ACK--9-1977B6E44BE
2025-06-16 20:18:57.144,100558065,CENTRAL-ACK--7-1977B6E44BF
2025-06-16 20:18:57.144,925035006,CENTRAL-ACK-12-1977B6E44C0
2025-06-16 20:18:57.144,782378090,CENTRAL-ACK--8-1977B6E44C1
2025-06-16 20:18:57.144,454147704,CENTRAL-ACK-10-1977B6E44C2
2025-06-16 20:18:57.145,971658373,CENTRAL-ACK--1-1977B6E44C3
2025-06-16 20:18:57.145,631061345,CENTRAL-ACK--9-1977B6E44C4
2025-06-16 20:18:57.145,719895454,CENTRAL-ACK--3-1977B6E44C5
2025-06-16 20:18:57.146,612726711,CENTRAL-ACK--6-1977B6E44C6
2025-06-16 20:18:57.146,203763159,CENTRAL-ACK--7-1977B6E44C7
2025-06-16 20:18:57.147,564090281,CENTRAL-ACK-10-1977B6E44C8
2025-06-16 20:18:57.147,960927556,CENTRAL-ACK-12-1977B6E44C9
2025-06-16 20:18:57.148,290697696,CENTRAL-ACK--8-1977B6E44CA
2025-06-16 20:18:57.148,762343011,CENTRAL-ACK--9-1977B6E44CB
2025-06-16 20:18:57.148,409945399,CENTRAL-ACK--1-1977B6E44CC
2025-06-16 20:18:57.149,263141193,CENTRAL-ACK-10-1977B6E44CD
2025-06-16 20:18:57.149,266088386,CENTRAL-ACK--6-1977B6E44CE
2025-06-16 20:18:57.149,940871348,CENTRAL-ACK-12-1977B6E44CF
2025-06-16 20:18:57.151,623876814,CENTRAL-ACK--9-1977B6E44D0
2025-06-16 20:18:57.152,379090247,CENTRAL-ACK--6-1977B6E44D1
2025-06-16 20:18:57.152,596859193,CENTRAL-ACK-10-1977B6E44D2
2025-06-16 20:18:57.152,107484020,CENTRAL-ACK--1-1977B6E44D3
2025-06-16 20:18:57.154,542284863,CENTRAL-ACK-12-1977B6E44D4
2025-06-16 20:18:57.154,461959292,CENTRAL-ACK--9-1977B6E44D5
2025-06-16 20:18:57.154,365816498,CENTRAL-ACK-10-1977B6E44D6
2025-06-16 20:18:57.154,610627177,CENTRAL-ACK--3-1977B6E44D7
2025-06-16 20:18:57.154,351262884,CENTRAL-ACK--2-1977B6E44D8
2025-06-16 20:18:57.158,614333697,CENTRAL-ACK--4-1977B6E44D9
2025-06-16 20:18:57.158,445792983,CENTRAL-ACK-10-1977B6E44DA
2025-06-16 20:18:57.158,235631087,CENTRAL-ACK-12-1977B6E44DB
2025-06-16 20:18:57.159,252437622,CENTRAL-ACK-11-1977B6E44DC
2025-06-16 20:18:57.159,268350451,CENTRAL-ACK--6-1977B6E44DD
2025-06-16 20:18:57.159,308495106,CENTRAL-ACK--5-1977B6E44DE
2025-06-16 20:18:57.160,660130645,CENTRAL-ACK--3-1977B6E44DF
2025-06-16 20:18:57.160,976332671,CENTRAL-ACK--2-1977B6E44E0
2025-06-16 20:18:57.160,637174290,CENTRAL-ACK--7-1977B6E44E1
2025-06-16 20:18:57.161,959079953,CENTRAL-ACK--9-1977B6E44E2
2025-06-16 20:18:57.161,575052470,CENTRAL-ACK--6-1977B6E44E3
2025-06-16 20:18:57.161,849864887,CENTRAL-ACK-10-1977B6E44E4
2025-06-16 20:18:57.162,568934796,CENTRAL-ACK-11-1977B6E44E5
2025-06-16 20:18:57.162,819178011,CENTRAL-ACK--1-1977B6E44E6
2025-06-16 20:18:57.162,414855481,CENTRAL-ACK--8-1977B6E44E7
2025-06-16 20:18:57.162,745352535,CENTRAL-ACK--5-1977B6E44E8
2025-06-16 20:18:57.162,325426391,CENTRAL-ACK--2-1977B6E44E9
2025-06-16 20:18:57.162,496206685,CENTRAL-ACK-12-1977B6E44EA
2025-06-16 20:18:57.164,897677082,CENTRAL-ACK--6-1977B6E44EB
2025-06-16 20:18:57.164,391209004,CENTRAL-ACK--1-1977B6E44EC
2025-06-16 20:18:57.164,284880173,CENTRAL-ACK--9-1977B6E44ED
2025-06-16 20:18:57.164,813703104,CENTRAL-ACK--7-1977B6E44EE
2025-06-16 20:18:57.165,724931130,CENTRAL-ACK--5-1977B6E44EF
2025-06-16 20:18:57.165,265502644,CENTRAL-ACK--8-1977B6E44F0
2025-06-16 20:18:57.165,229392135,CENTRAL-ACK--2-1977B6E44F1
2025-06-16 20:18:57.165,721937869,CENTRAL-ACK-10-1977B6E44F2
2025-06-16 20:18:57.166,820182280,CENTRAL-ACK--1-1977B6E44F3
2025-06-16 20:18:57.166,638691074,CENTRAL-ACK-11-1977B6E44F4
2025-06-16 20:18:57.168,649631359,CENTRAL-ACK--8-1977B6E44F5
2025-06-16 20:18:57.168,721970865,CENTRAL-ACK-12-1977B6E44F6
2025-06-16 20:18:57.168,312823658,CENTRAL-ACK-10-1977B6E44F7
2025-06-16 20:18:57.168,948092320,CENTRAL-ACK--1-1977B6E44F8
2025-06-16 20:18:57.169,479644197,CENTRAL-ACK--7-1977B6E44F9
2025-06-16 20:18:57.169,570687935,CENTRAL-ACK--9-1977B6E44FA
2025-06-16 20:18:57.169,575203178,CENTRAL-ACK--5-1977B6E44FB
2025-06-16 20:18:57.169,802994447,CENTRAL-ACK--4-1977B6E44FC
2025-06-16 20:18:57.170,757549476,CENTRAL-ACK--2-1977B6E44FD
2025-06-16 20:18:57.170,310601214,CENTRAL-ACK--6-1977B6E44FE
2025-06-16 20:18:57.171,662268730,CENTRAL-ACK-11-1977B6E44FF
2025-06-16 20:18:57.171,276523209,CENTRAL-ACK--3-1977B6E4500
2025-06-16 20:18:57.171,413712395,CENTRAL-ACK-10-1977B6E4501
2025-06-16 20:18:57.171,713983886,CENTRAL-ACK--1-1977B6E4502
2025-06-16 20:18:57.172,48499377,CENTRAL-ACK--6-1977B6E4503
2025-06-16 20:18:57.172,125449554,CENTRAL-ACK--1-1977B6E4504
2025-06-16 20:18:57.172,997660457,CENTRAL-ACK--5-1977B6E4505
2025-06-16 20:18:57.173,512504092,CENTRAL-ACK--7-1977B6E4506
2025-06-16 20:18:57.173,234831510,CENTRAL-ACK-11-1977B6E4507
2025-06-16 20:18:57.173,980205195,CENTRAL-ACK-10-1977B6E4508
2025-06-16 20:18:57.173,511374159,CENTRAL-ACK--2-1977B6E4509
2025-06-16 20:18:57.173,573595730,CENTRAL-ACK--3-1977B6E450A
2025-06-16 20:18:57.173,906102036,CENTRAL-ACK--9-1977B6E450B
2025-06-16 20:18:57.174,702413619,CENTRAL-ACK--8-1977B6E450C
2025-06-16 20:18:57.174,630518730,CENTRAL-ACK-12-1977B6E450D
2025-06-16 20:18:57.174,196115397,CENTRAL-ACK--6-1977B6E450E
2025-06-16 20:18:57.174,417334709,CENTRAL-ACK--4-1977B6E450F
2025-06-16 20:18:57.174,238686843,CENTRAL-ACK--1-1977B6E4510
2025-06-16 20:18:57.174,791027563,CENTRAL-ACK--5-1977B6E4511
2025-06-16 20:18:57.175,309731353,CENTRAL-ACK--3-1977B6E4512
2025-06-16 20:18:57.175,259260362,CENTRAL-ACK-11-1977B6E4513
2025-06-16 20:18:57.175,512455040,CENTRAL-ACK--1-1977B6E4514
2025-06-16 20:18:57.175,821978093,CENTRAL-ACK-10-1977B6E4515
2025-06-16 20:18:57.176,276426546,CENTRAL-ACK--9-1977B6E4516
2025-06-16 20:18:57.176,626896085,CENTRAL-ACK-12-1977B6E4517
2025-06-16 20:18:57.176,743021153,CENTRAL-ACK--2-1977B6E4518
2025-06-16 20:18:57.176,821949321,CENTRAL-ACK--5-1977B6E4519
2025-06-16 20:18:57.176,856248114,CENTRAL-ACK--1-1977B6E451A
2025-06-16 20:18:57.177,945601425,CENTRAL-ACK--6-1977B6E451B
2025-06-16 20:18:57.177,151040938,CENTRAL-ACK-10-1977B6E451C
2025-06-16 20:18:57.177,205881645,CENTRAL-ACK-11-1977B6E451D
2025-06-16 20:18:57.177,341345357,CENTRAL-ACK--8-1977B6E451E
2025-06-16 20:18:57.177,627013743,CENTRAL-ACK--7-1977B6E451F
2025-06-16 20:18:57.178,569996175,CENTRAL-ACK--5-1977B6E4520
2025-06-16 20:18:57.178,364849361,CENTRAL-ACK--3-1977B6E4521
2025-06-16 20:18:57.178,940863126,CENTRAL-ACK-12-1977B6E4522
2025-06-16 20:18:57.178,888615748,CENTRAL-ACK--2-1977B6E4523
2025-06-16 20:18:57.179,247143262,CENTRAL-ACK--1-1977B6E4524
2025-06-16 20:18:57.179,600190095,CENTRAL-ACK--9-1977B6E4525
2025-06-16 20:18:57.180,178394852,CENTRAL-ACK-11-1977B6E4526
2025-06-16 20:18:57.180,750835731,CENTRAL-ACK-10-1977B6E4527
2025-06-16 20:18:57.180,323211225,CENTRAL-ACK--3-1977B6E4528
2025-06-16 20:18:57.180,944479270,CENTRAL-ACK-12-1977B6E4529
2025-06-16 20:18:57.180,759905302,CENTRAL-ACK--2-1977B6E452A
2025-06-16 20:18:57.180,515603794,CENTRAL-ACK--5-1977B6E452B
2025-06-16 20:18:57.180,900751285,CENTRAL-ACK--6-1977B6E452C
2025-06-16 20:18:57.181,719032604,CENTRAL-ACK--8-1977B6E452D
2025-06-16 20:18:57.181,357095881,CENTRAL-ACK--7-1977B6E452E
2025-06-16 20:18:57.182,617474817,CENTRAL-ACK--2-1977B6E452F
2025-06-16 20:18:57.182,759332194,CENTRAL-ACK-10-1977B6E4530
2025-06-16 20:18:57.182,470768344,CENTRAL-ACK--9-1977B6E4531
2025-06-16 20:18:57.182,525436532,CENTRAL-ACK--6-1977B6E4532
2025-06-16 20:18:57.182,808756948,CENTRAL-ACK--3-1977B6E4533
2025-06-16 20:18:57.182,886597072,CENTRAL-ACK--5-1977B6E4534
2025-06-16 20:18:57.183,522327163,CENTRAL-ACK-12-1977B6E4535
2025-06-16 20:18:57.183,181253569,CENTRAL-ACK--4-1977B6E4536
2025-06-16 20:18:57.183,214247731,CENTRAL-ACK-10-1977B6E4537
2025-06-16 20:18:57.184,562447357,CENTRAL-ACK--2-1977B6E4538
2025-06-16 20:18:57.184,262494170,CENTRAL-ACK-11-1977B6E4539
2025-06-16 20:18:57.185,256707946,CENTRAL-ACK--8-1977B6E453A
2025-06-16 20:18:57.185,125726620,CENTRAL-ACK--7-1977B6E453B
2025-06-16 20:18:57.185,364577741,CENTRAL-ACK--4-1977B6E453C
2025-06-16 20:18:57.189,281970483,CENTRAL-ACK--5-1977B6E453D
2025-06-16 20:18:57.189,657576120,CENTRAL-ACK--1-1977B6E453E
2025-06-16 20:18:57.189,968583516,CENTRAL-ACK--3-1977B6E453F
2025-06-16 20:18:57.189,318174751,CENTRAL-ACK--9-1977B6E4540
2025-06-16 20:18:57.189,118349678,CENTRAL-ACK-10-1977B6E4541
2025-06-16 20:18:57.189,155858119,CENTRAL-ACK--2-1977B6E4542
2025-06-16 20:18:57.190,436373245,CENTRAL-ACK--6-1977B6E4543
2025-06-16 20:18:57.190,619416656,CENTRAL-ACK--8-1977B6E4544
2025-06-16 20:18:57.190,181822858,CENTRAL-ACK--4-1977B6E4545
2025-06-16 20:18:57.190,369774955,CENTRAL-ACK--7-1977B6E4546
2025-06-16 20:18:57.190,515414796,CENTRAL-ACK--3-1977B6E4547
2025-06-16 20:18:57.191,206733320,CENTRAL-ACK-12-1977B6E4548
2025-06-16 20:18:57.191,720441952,CENTRAL-ACK--2-1977B6E4549
2025-06-16 20:18:57.192,367758505,CENTRAL-ACK--5-1977B6E454A
2025-06-16 20:18:57.192,562006640,CENTRAL-ACK--1-1977B6E454B
2025-06-16 20:18:57.192,368187104,CENTRAL-ACK--9-1977B6E454C
2025-06-16 20:18:57.192,720590302,CENTRAL-ACK--8-1977B6E454D
2025-06-16 20:18:57.192,500983640,CENTRAL-ACK-10-1977B6E454E
2025-06-16 20:18:57.192,368355054,CENTRAL-ACK--6-1977B6E454F
2025-06-16 20:18:57.193,932547301,CENTRAL-ACK--4-1977B6E4550
2025-06-16 20:18:57.194,898582008,CENTRAL-ACK--3-1977B6E4551
2025-06-16 20:18:57.194,768088227,CENTRAL-ACK--7-1977B6E4552
2025-06-16 20:18:57.194,598640730,CENTRAL-ACK--9-1977B6E4553
2025-06-16 20:18:57.195,456712071,CENTRAL-ACK--2-1977B6E4554
2025-06-16 20:18:57.195,565930510,CENTRAL-ACK-11-1977B6E4555
2025-06-16 20:18:57.196,476776790,CENTRAL-ACK--6-1977B6E4556
2025-06-16 20:18:57.196,509797426,CENTRAL-ACK-10-1977B6E4557
2025-06-16 20:18:57.196,771687408,CENTRAL-ACK--7-1977B6E4558
2025-06-16 20:18:57.196,146002162,CENTRAL-ACK--5-1977B6E4559
2025-06-16 20:18:57.196,960376070,CENTRAL-ACK--8-1977B6E455A
2025-06-16 20:18:57.197,747355441,CENTRAL-ACK--3-1977B6E455B
2025-06-16 20:18:57.197,485393266,CENTRAL-ACK-10-1977B6E455C
2025-06-16 20:18:57.197,140996677,CENTRAL-ACK--4-1977B6E455D
2025-06-16 20:18:57.197,812301662,CENTRAL-ACK--9-1977B6E455E
2025-06-16 20:18:57.198,846029795,CENTRAL-ACK-11-1977B6E455F
2025-06-16 20:18:57.199,901990445,CENTRAL-ACK--2-1977B6E4560
2025-06-16 20:18:57.199,967416879,CENTRAL-ACK--6-1977B6E4561
2025-06-16 20:18:57.199,618743475,CENTRAL-ACK-10-1977B6E4562
2025-06-16 20:18:57.199,880567853,CENTRAL-ACK--3-1977B6E4563
2025-06-16 20:18:57.200,764055330,CENTRAL-ACK--6-1977B6E4564
2025-06-16 20:18:57.200,387292100,CENTRAL-ACK--5-1977B6E4565
2025-06-16 20:18:57.200,242858456,CENTRAL-ACK--2-1977B6E4566
2025-06-16 20:18:57.200,313590414,CENTRAL-ACK--8-1977B6E4567
2025-06-16 20:18:57.201,844740448,CENTRAL-ACK--4-1977B6E4568
2025-06-16 20:18:57.201,690087468,CENTRAL-ACK--7-1977B6E4569
2025-06-16 20:18:57.201,391889549,CENTRAL-ACK-10-1977B6E456A
2025-06-16 20:18:57.201,839707831,CENTRAL-ACK--9-1977B6E456B
2025-06-16 20:18:57.202,682989988,CENTRAL-ACK-11-1977B6E456C
2025-06-16 20:18:57.202,444648601,CENTRAL-ACK--8-1977B6E456D
2025-06-16 20:18:57.202,956593655,CENTRAL-ACK--5-1977B6E456E
2025-06-16 20:18:57.202,369325576,CENTRAL-ACK-10-1977B6E456F
2025-06-16 20:18:57.203,390183460,CENTRAL-ACK--9-1977B6E4570
2025-06-16 20:18:57.203,615682621,CENTRAL-ACK--7-1977B6E4571
2025-06-16 20:18:57.203,923574062,CENTRAL-ACK--6-1977B6E4572
2025-06-16 20:18:57.203,284238653,CENTRAL-ACK--3-1977B6E4573
2025-06-16 20:18:57.203,673658590,CENTRAL-ACK--2-1977B6E4574
2025-06-16 20:18:57.206,641010610,CENTRAL-ACK--8-1977B6E4575
2025-06-16 20:18:57.206,104033342,CENTRAL-ACK--1-1977B6E4576
2025-06-16 20:18:57.206,394025943,CENTRAL-ACK-11-1977B6E4577
2025-06-16 20:18:57.207,487918045,CENTRAL-ACK--9-1977B6E4578
2025-06-16 20:18:57.207,810930017,CENTRAL-ACK-10-1977B6E4579
2025-06-16 20:18:57.207,800880834,CENTRAL-ACK--4-1977B6E457A
2025-06-16 20:18:57.207,184429487,CENTRAL-ACK--5-1977B6E457B
2025-06-16 20:18:57.207,299067814,CENTRAL-ACK--2-1977B6E457C
2025-06-16 20:18:57.208,855287713,CENTRAL-ACK--6-1977B6E457D
2025-06-16 20:18:57.209,852379195,CENTRAL-ACK--8-1977B6E457E
2025-06-16 20:18:57.211,799487943,CENTRAL-ACK--7-1977B6E457F
2025-06-16 20:18:57.211,742615443,CENTRAL-ACK--3-1977B6E4580
2025-06-16 20:18:57.217,355570809,CENTRAL-ACK-10-1977B6E4581
2025-06-16 20:18:57.217,219546417,CENTRAL-ACK-11-1977B6E4582
2025-06-16 20:18:57.221,691483209,CENTRAL-ACK--8-1977B6E4583
2025-06-16 20:18:57.221,659884914,CENTRAL-ACK--9-1977B6E4584
2025-06-16 20:18:57.221,619091778,CENTRAL-ACK--4-1977B6E4585
2025-06-16 20:18:57.227,105575447,CENTRAL-ACK--5-1977B6E4586
2025-06-16 20:18:57.227,602682016,CENTRAL-ACK--2-1977B6E4587
2025-06-16 20:18:57.229,190035811,CENTRAL-ACK--9-1977B6E4588
2025-06-16 20:18:57.229,945217672,CENTRAL-ACK-10-1977B6E4589
2025-06-16 20:18:57.232,267304655,CENTRAL-ACK--6-1977B6E458A
2025-06-16 20:18:57.232,116249197,CENTRAL-ACK--1-1977B6E458B
2025-06-16 20:18:57.235,915821701,CENTRAL-ACK--3-1977B6E458C
2025-06-16 20:18:57.237,253010234,CENTRAL-ACK--6-1977B6E458D
2025-06-16 20:18:57.237,974201559,CENTRAL-ACK--9-1977B6E458E
2025-06-16 20:18:57.241,832601555,CENTRAL-ACK-12-1977B6E458F
2025-06-16 20:18:57.244,436201283,CENTRAL-ACK--5-1977B6E4590
2025-06-16 20:18:57.244,880946723,CENTRAL-ACK--4-1977B6E4591
2025-06-16 20:18:57.245,387227469,CENTRAL-ACK-10-1977B6E4592
2025-06-16 20:18:57.245,483577054,CENTRAL-ACK--1-1977B6E4593
2025-06-16 20:18:57.246,281153944,CENTRAL-ACK--3-1977B6E4594
2025-06-16 20:18:57.246,744994259,CENTRAL-ACK-11-1977B6E4595
2025-06-16 20:18:57.246,611226956,CENTRAL-ACK--8-1977B6E4596
2025-06-16 20:18:57.246,126521018,CENTRAL-ACK--7-1977B6E4597
2025-06-16 20:18:57.248,658806583,CENTRAL-ACK-12-1977B6E4598
2025-06-16 20:18:57.248,969229826,CENTRAL-ACK--2-1977B6E4599
2025-06-16 20:18:57.250,268561398,CENTRAL-ACK-11-1977B6E459A
2025-06-16 20:18:57.250,783409886,CENTRAL-ACK--1-1977B6E459B
2025-06-16 20:18:57.251,838330292,CENTRAL-ACK--3-1977B6E459C
2025-06-16 20:18:57.252,340904848,CENTRAL-ACK--6-1977B6E459D
2025-06-16 20:18:57.253,972541558,CENTRAL-ACK--7-1977B6E459E
2025-06-16 20:18:57.254,521627286,CENTRAL-ACK-10-1977B6E459F
2025-06-16 20:18:57.254,300799451,CENTRAL-ACK--5-1977B6E45A0
2025-06-16 20:18:57.259,408217778,CENTRAL-ACK--9-1977B6E45A1
2025-06-16 20:18:57.260,972730565,CENTRAL-ACK--2-1977B6E45A2
2025-06-16 20:18:57.260,393744597,CENTRAL-ACK-11-1977B6E45A3
2025-06-16 20:18:57.260,148000943,CENTRAL-ACK--7-1977B6E45A4
2025-06-16 20:18:57.260,578557504,CENTRAL-ACK--8-1977B6E45A5
2025-06-16 20:18:57.260,505938359,CENTRAL-ACK--3-1977B6E45A6
2025-06-16 20:18:57.261,605512119,CENTRAL-ACK-10-1977B6E45A7
2025-06-16 20:18:57.262,181392750,CENTRAL-ACK--4-1977B6E45A8
2025-06-16 20:18:57.265,474440250,CENTRAL-ACK-12-1977B6E45A9
2025-06-16 20:18:57.265,752443447,CENTRAL-ACK--1-1977B6E45AA
2025-06-16 20:18:57.267,330403511,CENTRAL-ACK--3-1977B6E45AB
2025-06-16 20:18:57.267,636610238,CENTRAL-ACK--2-1977B6E45AC
2025-06-16 20:18:57.267,452509459,CENTRAL-ACK-11-1977B6E45AD
2025-06-16 20:18:57.267,527803513,CENTRAL-ACK--4-1977B6E45AE
2025-06-16 20:18:57.267,753462867,CENTRAL-ACK--7-1977B6E45AF
